INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-01-27T20:00:00-00:00,2017-01-27T21:00:00-00:00,2017-01-27,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,4.27526,107
2017-01-27T19:00:00-00:00,2017-01-27T20:00:00-00:00,2017-01-27,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,3.92691,107
2017-01-27T08:00:00-00:00,2017-01-27T09:00:00-00:00,2017-01-27,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-27T15:00:00-00:00,2017-01-27T16:00:00-00:00,2017-01-27,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.30578,107
2017-01-27T18:00:00-00:00,2017-01-27T19:00:00-00:00,2017-01-27,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,5.23679,107
2017-01-28T03:00:00-00:00,2017-01-28T04:00:00-00:00,2017-01-27,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.42883,107
2017-01-27T14:00:00-00:00,2017-01-27T15:00:00-00:00,2017-01-27,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.13976,107
2017-01-27T12:00:00-00:00,2017-01-27T13:00:00-00:00,2017-01-27,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-27T17:00:00-00:00,2017-01-27T18:00:00-00:00,2017-01-27,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.27663,107
2017-01-27T11:00:00-00:00,2017-01-27T12:00:00-00:00,2017-01-27,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-27T23:00:00-00:00,2017-01-28T00:00:00-00:00,2017-01-27,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,5.13118,107
2017-01-27T21:00:00-00:00,2017-01-27T22:00:00-00:00,2017-01-27,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,4.48575,107
2017-01-27T09:00:00-00:00,2017-01-27T10:00:00-00:00,2017-01-27,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-28T05:00:00-00:00,2017-01-28T06:00:00-00:00,2017-01-27,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.37594,107
2017-01-28T06:00:00-00:00,2017-01-28T07:00:00-00:00,2017-01-27,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-28T04:00:00-00:00,2017-01-28T05:00:00-00:00,2017-01-27,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-24.24337,107
2017-01-27T16:00:00-00:00,2017-01-27T17:00:00-00:00,2017-01-27,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.43567,107
2017-01-27T10:00:00-00:00,2017-01-27T11:00:00-00:00,2017-01-27,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-27T13:00:00-00:00,2017-01-27T14:00:00-00:00,2017-01-27,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,107
2017-01-28T04:00:00-00:00,2017-01-28T05:00:00-00:00,2017-01-27,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,45.40768,108
2017-01-27T11:00:00-00:00,2017-01-27T12:00:00-00:00,2017-01-27,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.50176,108
2017-01-28T03:00:00-00:00,2017-01-28T04:00:00-00:00,2017-01-27,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,48.77314,108
2017-01-28T06:00:00-00:00,2017-01-28T07:00:00-00:00,2017-01-27,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.95812,108
2017-01-27T17:00:00-00:00,2017-01-27T18:00:00-00:00,2017-01-27,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.72068,108
2017-01-27T15:00:00-00:00,2017-01-27T16:00:00-00:00,2017-01-27,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,51.40648,108
2017-01-28T02:00:00-00:00,2017-01-28T03:00:00-00:00,2017-01-27,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,54.12388,108
2017-01-28T00:00:00-00:00,2017-01-28T01:00:00-00:00,2017-01-27,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.1662,108
2017-01-27T20:00:00-00:00,2017-01-27T21:00:00-00:00,2017-01-27,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,18.1141,108
2017-01-27T18:00:00-00:00,2017-01-27T19:00:00-00:00,2017-01-27,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.08946,108
2017-01-27T14:00:00-00:00,2017-01-27T15:00:00-00:00,2017-01-27,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.11689,108
2017-01-27T23:00:00-00:00,2017-01-28T00:00:00-00:00,2017-01-27,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.41176,108
2017-01-28T05:00:00-00:00,2017-01-28T06:00:00-00:00,2017-01-27,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,39.96781,108
2017-01-27T16:00:00-00:00,2017-01-27T17:00:00-00:00,2017-01-27,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.92903,108
2017-01-27T10:00:00-00:00,2017-01-27T11:00:00-00:00,2017-01-27,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.53194,108
2017-01-27T12:00:00-00:00,2017-01-27T13:00:00-00:00,2017-01-27,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.06524,108
2017-01-28T01:00:00-00:00,2017-01-28T02:00:00-00:00,2017-01-27,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,50.91935,108
2017-01-27T21:00:00-00:00,2017-01-27T22:00:00-00:00,2017-01-27,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,17.34666,108
2017-01-27T19:00:00-00:00,2017-01-27T20:00:00-00:00,2017-01-27,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.0199,108
2017-01-27T09:00:00-00:00,2017-01-27T10:00:00-00:00,2017-01-27,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.32466,108
2017-01-27T22:00:00-00:00,2017-01-27T23:00:00-00:00,2017-01-27,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.36775,108
2017-01-28T07:00:00-00:00,2017-01-28T08:00:00-00:00,2017-01-27,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.7164,108
2017-01-27T08:00:00-00:00,2017-01-27T09:00:00-00:00,2017-01-27,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.76483,108
2017-01-27T13:00:00-00:00,2017-01-27T14:00:00-00:00,2017-01-27,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.38883,108
2017-01-27T17:00:00-00:00,2017-01-27T18:00:00-00:00,2017-01-27,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,7.45989,109
2017-01-28T06:00:00-00:00,2017-01-28T07:00:00-00:00,2017-01-27,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.49937,109
2017-01-27T18:00:00-00:00,2017-01-27T19:00:00-00:00,2017-01-27,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.48061,109
2017-01-27T21:00:00-00:00,2017-01-27T22:00:00-00:00,2017-01-27,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.22044,109
2017-01-27T20:00:00-00:00,2017-01-27T21:00:00-00:00,2017-01-27,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.49411,109
2017-01-27T23:00:00-00:00,2017-01-28T00:00:00-00:00,2017-01-27,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.62647,109
2017-01-27T12:00:00-00:00,2017-01-27T13:00:00-00:00,2017-01-27,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.74707,109
2017-01-27T15:00:00-00:00,2017-01-27T16:00:00-00:00,2017-01-27,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.0614,109
2017-01-28T05:00:00-00:00,2017-01-28T06:00:00-00:00,2017-01-27,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.95201,109
2017-01-28T07:00:00-00:00,2017-01-28T08:00:00-00:00,2017-01-27,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.00014,109
2017-01-27T14:00:00-00:00,2017-01-27T15:00:00-00:00,2017-01-27,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,8.47628,109
2017-01-27T08:00:00-00:00,2017-01-27T09:00:00-00:00,2017-01-27,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.81614,109
2017-01-27T11:00:00-00:00,2017-01-27T12:00:00-00:00,2017-01-27,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.58763,109
2017-01-28T00:00:00-00:00,2017-01-28T01:00:00-00:00,2017-01-27,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-2.14494,109
2017-01-27T16:00:00-00:00,2017-01-27T17:00:00-00:00,2017-01-27,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,7.48042,109
2017-01-27T22:00:00-00:00,2017-01-27T23:00:00-00:00,2017-01-27,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.68812,109
2017-01-28T02:00:00-00:00,2017-01-28T03:00:00-00:00,2017-01-27,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-2.56547,109
2017-01-28T04:00:00-00:00,2017-01-28T05:00:00-00:00,2017-01-27,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,41.57527,109
2017-01-28T01:00:00-00:00,2017-01-28T02:00:00-00:00,2017-01-27,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-4.40452,109
2017-01-28T03:00:00-00:00,2017-01-28T04:00:00-00:00,2017-01-27,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-3.48728,109
2017-01-27T09:00:00-00:00,2017-01-27T10:00:00-00:00,2017-01-27,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.73136,109
2017-01-27T10:00:00-00:00,2017-01-27T11:00:00-00:00,2017-01-27,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.30576,109
2017-01-27T13:00:00-00:00,2017-01-27T14:00:00-00:00,2017-01-27,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,7.74718,109
2017-01-27T19:00:00-00:00,2017-01-27T20:00:00-00:00,2017-01-27,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.4191,109
2017-01-29T03:00:00-00:00,2017-01-29T04:00:00-00:00,2017-01-28,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.56544,110
2017-01-28T21:00:00-00:00,2017-01-28T22:00:00-00:00,2017-01-28,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,21.71435,110
2017-01-28T20:00:00-00:00,2017-01-28T21:00:00-00:00,2017-01-28,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,21.49691,110
2017-01-29T00:00:00-00:00,2017-01-29T01:00:00-00:00,2017-01-28,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,43.5365,110
2017-01-28T09:00:00-00:00,2017-01-28T10:00:00-00:00,2017-01-28,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.83017,110
2017-01-28T15:00:00-00:00,2017-01-28T16:00:00-00:00,2017-01-28,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,48.05207,110
2017-01-28T19:00:00-00:00,2017-01-28T20:00:00-00:00,2017-01-28,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.25167,110
2017-01-29T02:00:00-00:00,2017-01-29T03:00:00-00:00,2017-01-28,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,65.4961,110
2017-01-28T12:00:00-00:00,2017-01-28T13:00:00-00:00,2017-01-28,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,39.11509,110
2017-01-28T13:00:00-00:00,2017-01-28T14:00:00-00:00,2017-01-28,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40,110
2017-01-28T14:00:00-00:00,2017-01-28T15:00:00-00:00,2017-01-28,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,46.01846,110
2017-01-28T10:00:00-00:00,2017-01-28T11:00:00-00:00,2017-01-28,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.03716,110
2017-01-28T22:00:00-00:00,2017-01-28T23:00:00-00:00,2017-01-28,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.10186,110
2017-01-29T05:00:00-00:00,2017-01-29T06:00:00-00:00,2017-01-28,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,48.31943,110
2017-01-29T07:00:00-00:00,2017-01-29T08:00:00-00:00,2017-01-28,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.52307,110
2017-01-29T01:00:00-00:00,2017-01-29T02:00:00-00:00,2017-01-28,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,50.89019,110
2017-01-29T04:00:00-00:00,2017-01-29T05:00:00-00:00,2017-01-28,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.87094,110
2017-01-28T17:00:00-00:00,2017-01-28T18:00:00-00:00,2017-01-28,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.9475,110
2017-01-28T18:00:00-00:00,2017-01-28T19:00:00-00:00,2017-01-28,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,30.07847,110
2017-01-28T08:00:00-00:00,2017-01-28T09:00:00-00:00,2017-01-28,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.93645,110
2017-01-28T23:00:00-00:00,2017-01-29T00:00:00-00:00,2017-01-28,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.82178,110
2017-01-29T06:00:00-00:00,2017-01-29T07:00:00-00:00,2017-01-28,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,42.59181,110
2017-01-28T16:00:00-00:00,2017-01-28T17:00:00-00:00,2017-01-28,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40.02137,110
2017-01-28T11:00:00-00:00,2017-01-28T12:00:00-00:00,2017-01-28,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.40897,110
2017-01-29T01:00:00-00:00,2017-01-29T02:00:00-00:00,2017-01-28,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.3764,111
2017-01-28T11:00:00-00:00,2017-01-28T12:00:00-00:00,2017-01-28,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T13:00:00-00:00,2017-01-28T14:00:00-00:00,2017-01-28,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.03185,111
2017-01-28T23:00:00-00:00,2017-01-29T00:00:00-00:00,2017-01-28,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.05962,111
2017-01-28T14:00:00-00:00,2017-01-28T15:00:00-00:00,2017-01-28,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.59701,111
2017-01-28T20:00:00-00:00,2017-01-28T21:00:00-00:00,2017-01-28,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.32005,111
2017-01-28T09:00:00-00:00,2017-01-28T10:00:00-00:00,2017-01-28,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T10:00:00-00:00,2017-01-28T11:00:00-00:00,2017-01-28,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T08:00:00-00:00,2017-01-28T09:00:00-00:00,2017-01-28,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T22:00:00-00:00,2017-01-28T23:00:00-00:00,2017-01-28,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.14588,111
2017-01-29T03:00:00-00:00,2017-01-29T04:00:00-00:00,2017-01-28,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,14.90109,111
2017-01-28T12:00:00-00:00,2017-01-28T13:00:00-00:00,2017-01-28,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T19:00:00-00:00,2017-01-28T20:00:00-00:00,2017-01-28,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,6.79907,111
2017-01-29T00:00:00-00:00,2017-01-29T01:00:00-00:00,2017-01-28,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-29T02:00:00-00:00,2017-01-29T03:00:00-00:00,2017-01-28,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.35038,111
2017-01-28T16:00:00-00:00,2017-01-28T17:00:00-00:00,2017-01-28,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-28T17:00:00-00:00,2017-01-28T18:00:00-00:00,2017-01-28,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,14.70661,111
2017-01-28T18:00:00-00:00,2017-01-28T19:00:00-00:00,2017-01-28,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.20363,111
2017-01-28T21:00:00-00:00,2017-01-28T22:00:00-00:00,2017-01-28,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.75539,111
2017-01-29T05:00:00-00:00,2017-01-29T06:00:00-00:00,2017-01-28,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-29T06:00:00-00:00,2017-01-29T07:00:00-00:00,2017-01-28,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-29T07:00:00-00:00,2017-01-29T08:00:00-00:00,2017-01-28,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,111
2017-01-29T04:00:00-00:00,2017-01-29T05:00:00-00:00,2017-01-28,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,5.1295,111
