INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-02-25T22:00:00-00:00,2017-02-25T23:00:00-00:00,2017-02-25,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.18513,100
2017-02-27T01:00:00-00:00,2017-02-27T02:00:00-00:00,2017-02-26,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.86477,101
2017-02-26T20:00:00-00:00,2017-02-26T21:00:00-00:00,2017-02-26,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.46856,101
2017-02-27T04:00:00-00:00,2017-02-27T05:00:00-00:00,2017-02-26,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.78363,101
2017-02-26T13:00:00-00:00,2017-02-26T14:00:00-00:00,2017-02-26,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.42365,101
2017-02-26T19:00:00-00:00,2017-02-26T20:00:00-00:00,2017-02-26,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.65757,101
2017-02-26T23:00:00-00:00,2017-02-27T00:00:00-00:00,2017-02-26,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.23389,101
2017-02-27T07:00:00-00:00,2017-02-27T08:00:00-00:00,2017-02-26,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.82141,101
2017-02-26T11:00:00-00:00,2017-02-26T12:00:00-00:00,2017-02-26,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,19.6862,101
2017-02-27T06:00:00-00:00,2017-02-27T07:00:00-00:00,2017-02-26,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28.63414,101
2017-02-26T09:00:00-00:00,2017-02-26T10:00:00-00:00,2017-02-26,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.36827,101
2017-02-26T22:00:00-00:00,2017-02-26T23:00:00-00:00,2017-02-26,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-0.37087,101
2017-02-26T15:00:00-00:00,2017-02-26T16:00:00-00:00,2017-02-26,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28.83447,101
2017-02-26T21:00:00-00:00,2017-02-26T22:00:00-00:00,2017-02-26,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-0.20264,101
2017-02-27T05:00:00-00:00,2017-02-27T06:00:00-00:00,2017-02-26,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.83559,101
2017-02-26T16:00:00-00:00,2017-02-26T17:00:00-00:00,2017-02-26,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,16.60213,101
2017-02-27T00:00:00-00:00,2017-02-27T01:00:00-00:00,2017-02-26,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,17.08725,101
2017-02-26T10:00:00-00:00,2017-02-26T11:00:00-00:00,2017-02-26,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,20.28473,101
2017-02-26T14:00:00-00:00,2017-02-26T15:00:00-00:00,2017-02-26,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.21706,101
2017-02-26T17:00:00-00:00,2017-02-26T18:00:00-00:00,2017-02-26,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,6.00111,101
2017-02-26T18:00:00-00:00,2017-02-26T19:00:00-00:00,2017-02-26,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.72958,101
2017-02-26T08:00:00-00:00,2017-02-26T09:00:00-00:00,2017-02-26,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28.01046,101
2017-02-27T02:00:00-00:00,2017-02-27T03:00:00-00:00,2017-02-26,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.45409,101
2017-02-26T12:00:00-00:00,2017-02-26T13:00:00-00:00,2017-02-26,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.64666,101
2017-02-27T03:00:00-00:00,2017-02-27T04:00:00-00:00,2017-02-26,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,34.39738,101
2017-02-26T12:00:00-00:00,2017-02-26T13:00:00-00:00,2017-02-26,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T14:00:00-00:00,2017-02-26T15:00:00-00:00,2017-02-26,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T18:00:00-00:00,2017-02-26T19:00:00-00:00,2017-02-26,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.59257,102
2017-02-26T20:00:00-00:00,2017-02-26T21:00:00-00:00,2017-02-26,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,4.25529,102
2017-02-26T21:00:00-00:00,2017-02-26T22:00:00-00:00,2017-02-26,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,3.98326,102
2017-02-26T15:00:00-00:00,2017-02-26T16:00:00-00:00,2017-02-26,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T16:00:00-00:00,2017-02-26T17:00:00-00:00,2017-02-26,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T09:00:00-00:00,2017-02-26T10:00:00-00:00,2017-02-26,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T19:00:00-00:00,2017-02-26T20:00:00-00:00,2017-02-26,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.34346,102
2017-02-26T11:00:00-00:00,2017-02-26T12:00:00-00:00,2017-02-26,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T17:00:00-00:00,2017-02-26T18:00:00-00:00,2017-02-26,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.2892,102
2017-02-26T23:00:00-00:00,2017-02-27T00:00:00-00:00,2017-02-26,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-27T04:00:00-00:00,2017-02-27T05:00:00-00:00,2017-02-26,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.02111,102
2017-02-26T13:00:00-00:00,2017-02-26T14:00:00-00:00,2017-02-26,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T22:00:00-00:00,2017-02-26T23:00:00-00:00,2017-02-26,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.88038,102
2017-02-27T02:00:00-00:00,2017-02-27T03:00:00-00:00,2017-02-26,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.15825,102
2017-02-27T03:00:00-00:00,2017-02-27T04:00:00-00:00,2017-02-26,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.63428,102
2017-02-27T05:00:00-00:00,2017-02-27T06:00:00-00:00,2017-02-26,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T08:00:00-00:00,2017-02-26T09:00:00-00:00,2017-02-26,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-27T00:00:00-00:00,2017-02-27T01:00:00-00:00,2017-02-26,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.37324,102
2017-02-27T01:00:00-00:00,2017-02-27T02:00:00-00:00,2017-02-26,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.35329,102
2017-02-27T06:00:00-00:00,2017-02-27T07:00:00-00:00,2017-02-26,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-27T07:00:00-00:00,2017-02-27T08:00:00-00:00,2017-02-26,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.02135,102
2017-02-26T10:00:00-00:00,2017-02-26T11:00:00-00:00,2017-02-26,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,102
2017-02-26T23:00:00-00:00,2017-02-27T00:00:00-00:00,2017-02-26,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.22559,103
2017-02-26T22:00:00-00:00,2017-02-26T23:00:00-00:00,2017-02-26,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-3.0174,103
2017-02-27T02:00:00-00:00,2017-02-27T03:00:00-00:00,2017-02-26,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,52.21382,103
2017-02-27T04:00:00-00:00,2017-02-27T05:00:00-00:00,2017-02-26,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,40.99815,103
2017-02-26T21:00:00-00:00,2017-02-26T22:00:00-00:00,2017-02-26,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-4.1597,103
2017-02-26T11:00:00-00:00,2017-02-26T12:00:00-00:00,2017-02-26,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,17.51442,103
2017-02-26T10:00:00-00:00,2017-02-26T11:00:00-00:00,2017-02-26,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,17.53066,103
2017-02-26T14:00:00-00:00,2017-02-26T15:00:00-00:00,2017-02-26,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.50439,103
2017-02-27T06:00:00-00:00,2017-02-27T07:00:00-00:00,2017-02-26,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.03884,103
2017-02-27T07:00:00-00:00,2017-02-27T08:00:00-00:00,2017-02-26,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.31537,103
2017-02-26T08:00:00-00:00,2017-02-26T09:00:00-00:00,2017-02-26,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.86503,103
2017-02-26T15:00:00-00:00,2017-02-26T16:00:00-00:00,2017-02-26,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.08492,103
2017-02-26T12:00:00-00:00,2017-02-26T13:00:00-00:00,2017-02-26,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.62607,103
2017-02-27T05:00:00-00:00,2017-02-27T06:00:00-00:00,2017-02-26,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.44098,103
2017-02-26T20:00:00-00:00,2017-02-26T21:00:00-00:00,2017-02-26,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-3.55596,103
2017-02-27T01:00:00-00:00,2017-02-27T02:00:00-00:00,2017-02-26,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,40.01553,103
2017-02-26T19:00:00-00:00,2017-02-26T20:00:00-00:00,2017-02-26,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-1.51909,103
2017-02-26T17:00:00-00:00,2017-02-26T18:00:00-00:00,2017-02-26,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,3.10386,103
2017-02-26T09:00:00-00:00,2017-02-26T10:00:00-00:00,2017-02-26,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.79809,103
2017-02-26T16:00:00-00:00,2017-02-26T17:00:00-00:00,2017-02-26,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,14.24587,103
2017-02-26T18:00:00-00:00,2017-02-26T19:00:00-00:00,2017-02-26,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-1.66427,103
2017-02-26T13:00:00-00:00,2017-02-26T14:00:00-00:00,2017-02-26,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.71997,103
2017-02-27T00:00:00-00:00,2017-02-27T01:00:00-00:00,2017-02-26,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,15.80278,103
2017-02-27T03:00:00-00:00,2017-02-27T04:00:00-00:00,2017-02-26,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,42.34148,103
2017-02-26T20:00:00-00:00,2017-02-26T21:00:00-00:00,2017-02-26,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.23078,104
2017-02-27T02:00:00-00:00,2017-02-27T03:00:00-00:00,2017-02-26,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-15.60149,104
2017-02-26T23:00:00-00:00,2017-02-27T00:00:00-00:00,2017-02-26,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.0083,104
2017-02-26T21:00:00-00:00,2017-02-26T22:00:00-00:00,2017-02-26,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.02621,104
2017-02-26T09:00:00-00:00,2017-02-26T10:00:00-00:00,2017-02-26,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.57018,104
2017-02-26T22:00:00-00:00,2017-02-26T23:00:00-00:00,2017-02-26,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.23385,104
2017-02-27T05:00:00-00:00,2017-02-27T06:00:00-00:00,2017-02-26,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.3946,104
2017-02-27T01:00:00-00:00,2017-02-27T02:00:00-00:00,2017-02-26,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-3.79747,104
2017-02-27T00:00:00-00:00,2017-02-27T01:00:00-00:00,2017-02-26,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.65771,104
2017-02-26T08:00:00-00:00,2017-02-26T09:00:00-00:00,2017-02-26,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.14543,104
2017-02-26T13:00:00-00:00,2017-02-26T14:00:00-00:00,2017-02-26,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.70368,104
2017-02-27T04:00:00-00:00,2017-02-27T05:00:00-00:00,2017-02-26,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-2.1934,104
2017-02-26T17:00:00-00:00,2017-02-26T18:00:00-00:00,2017-02-26,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.60805,104
2017-02-26T14:00:00-00:00,2017-02-26T15:00:00-00:00,2017-02-26,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.71267,104
2017-02-27T06:00:00-00:00,2017-02-27T07:00:00-00:00,2017-02-26,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.59529,104
2017-02-26T19:00:00-00:00,2017-02-26T20:00:00-00:00,2017-02-26,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.1668,104
2017-02-26T15:00:00-00:00,2017-02-26T16:00:00-00:00,2017-02-26,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.74955,104
2017-02-26T11:00:00-00:00,2017-02-26T12:00:00-00:00,2017-02-26,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.17179,104
2017-02-27T07:00:00-00:00,2017-02-27T08:00:00-00:00,2017-02-26,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.52739,104
2017-02-26T18:00:00-00:00,2017-02-26T19:00:00-00:00,2017-02-26,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.19871,104
2017-02-26T12:00:00-00:00,2017-02-26T13:00:00-00:00,2017-02-26,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.02058,104
2017-02-27T03:00:00-00:00,2017-02-27T04:00:00-00:00,2017-02-26,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-8.57838,104
2017-02-26T16:00:00-00:00,2017-02-26T17:00:00-00:00,2017-02-26,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.35627,104
2017-02-26T10:00:00-00:00,2017-02-26T11:00:00-00:00,2017-02-26,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.75407,104
2017-02-27T13:00:00-00:00,2017-02-27T14:00:00-00:00,2017-02-27,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,30.50887,105
2017-02-27T22:00:00-00:00,2017-02-27T23:00:00-00:00,2017-02-27,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,20.62659,105
2017-02-27T17:00:00-00:00,2017-02-27T18:00:00-00:00,2017-02-27,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,34.89556,105
2017-02-27T12:00:00-00:00,2017-02-27T13:00:00-00:00,2017-02-27,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,24.24497,105
2017-02-27T18:00:00-00:00,2017-02-27T19:00:00-00:00,2017-02-27,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.02018,105
2017-02-28T06:00:00-00:00,2017-02-28T07:00:00-00:00,2017-02-27,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.21666,105
2017-02-28T01:00:00-00:00,2017-02-28T02:00:00-00:00,2017-02-27,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.65368,105
2017-02-27T19:00:00-00:00,2017-02-27T20:00:00-00:00,2017-02-27,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.5562,105
2017-02-28T07:00:00-00:00,2017-02-28T08:00:00-00:00,2017-02-27,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.07248,105
2017-02-27T21:00:00-00:00,2017-02-27T22:00:00-00:00,2017-02-27,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,22.49147,105
2017-02-27T11:00:00-00:00,2017-02-27T12:00:00-00:00,2017-02-27,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,17.78979,105
2017-02-27T08:00:00-00:00,2017-02-27T09:00:00-00:00,2017-02-27,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,20.41774,105
2017-02-28T05:00:00-00:00,2017-02-28T06:00:00-00:00,2017-02-27,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,39.19308,105
2017-02-27T10:00:00-00:00,2017-02-27T11:00:00-00:00,2017-02-27,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,15.13012,105
2017-02-27T23:00:00-00:00,2017-02-28T00:00:00-00:00,2017-02-27,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.57818,105
2017-02-27T20:00:00-00:00,2017-02-27T21:00:00-00:00,2017-02-27,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,20.74559,105
2017-02-27T15:00:00-00:00,2017-02-27T16:00:00-00:00,2017-02-27,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,54.36131,105
