INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-11-18T19:00:00-00:00,2017-11-18T20:00:00-00:00,2017-11-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,72
2017-11-18T13:00:00-00:00,2017-11-18T14:00:00-00:00,2017-11-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.27014,72
2017-11-19T04:00:00-00:00,2017-11-19T05:00:00-00:00,2017-11-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.49568,72
2017-11-18T14:00:00-00:00,2017-11-18T15:00:00-00:00,2017-11-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.93652,72
2017-11-18T09:00:00-00:00,2017-11-18T10:00:00-00:00,2017-11-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.55319,72
2017-11-18T22:00:00-00:00,2017-11-18T23:00:00-00:00,2017-11-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.23651,72
2017-11-18T18:00:00-00:00,2017-11-18T19:00:00-00:00,2017-11-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,72
2017-11-19T02:00:00-00:00,2017-11-19T03:00:00-00:00,2017-11-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.51248,72
2017-11-18T20:00:00-00:00,2017-11-18T21:00:00-00:00,2017-11-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,72
2017-11-18T16:00:00-00:00,2017-11-18T17:00:00-00:00,2017-11-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.80552,72
2017-11-19T03:00:00-00:00,2017-11-19T04:00:00-00:00,2017-11-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.10241,72
2017-11-19T01:00:00-00:00,2017-11-19T02:00:00-00:00,2017-11-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.28795,72
2017-11-19T00:00:00-00:00,2017-11-19T01:00:00-00:00,2017-11-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.00358,72
2017-11-18T23:00:00-00:00,2017-11-19T00:00:00-00:00,2017-11-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.75339,72
2017-11-18T21:00:00-00:00,2017-11-18T22:00:00-00:00,2017-11-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.94142,72
2017-11-18T12:00:00-00:00,2017-11-18T13:00:00-00:00,2017-11-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.10432,72
2017-11-18T17:00:00-00:00,2017-11-18T18:00:00-00:00,2017-11-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.57749,72
2017-11-18T10:00:00-00:00,2017-11-18T11:00:00-00:00,2017-11-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.35872,72
2017-11-19T05:00:00-00:00,2017-11-19T06:00:00-00:00,2017-11-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.13301,72
2017-11-18T11:00:00-00:00,2017-11-18T12:00:00-00:00,2017-11-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.58073,72
2017-11-19T07:00:00-00:00,2017-11-19T08:00:00-00:00,2017-11-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.10665,72
2017-11-20T00:00:00-00:00,2017-11-20T01:00:00-00:00,2017-11-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.56353,73
2017-11-19T16:00:00-00:00,2017-11-19T17:00:00-00:00,2017-11-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.34412,73
2017-11-19T20:00:00-00:00,2017-11-19T21:00:00-00:00,2017-11-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.03161,73
2017-11-19T17:00:00-00:00,2017-11-19T18:00:00-00:00,2017-11-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.91653,73
2017-11-19T14:00:00-00:00,2017-11-19T15:00:00-00:00,2017-11-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.89639,73
2017-11-19T22:00:00-00:00,2017-11-19T23:00:00-00:00,2017-11-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.4995,73
2017-11-20T05:00:00-00:00,2017-11-20T06:00:00-00:00,2017-11-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.94453,73
2017-11-19T13:00:00-00:00,2017-11-19T14:00:00-00:00,2017-11-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.21101,73
2017-11-19T18:00:00-00:00,2017-11-19T19:00:00-00:00,2017-11-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.22268,73
2017-11-20T07:00:00-00:00,2017-11-20T08:00:00-00:00,2017-11-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.57925,73
2017-11-19T08:00:00-00:00,2017-11-19T09:00:00-00:00,2017-11-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.46179,73
2017-11-19T15:00:00-00:00,2017-11-19T16:00:00-00:00,2017-11-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.99348,73
2017-11-20T03:00:00-00:00,2017-11-20T04:00:00-00:00,2017-11-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.09946,73
2017-11-20T01:00:00-00:00,2017-11-20T02:00:00-00:00,2017-11-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.25626,73
2017-11-19T19:00:00-00:00,2017-11-19T20:00:00-00:00,2017-11-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.53058,73
2017-11-19T12:00:00-00:00,2017-11-19T13:00:00-00:00,2017-11-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.76185,73
2017-11-19T10:00:00-00:00,2017-11-19T11:00:00-00:00,2017-11-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.63884,73
2017-11-20T04:00:00-00:00,2017-11-20T05:00:00-00:00,2017-11-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.88507,73
2017-11-20T02:00:00-00:00,2017-11-20T03:00:00-00:00,2017-11-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.98703,73
2017-11-19T23:00:00-00:00,2017-11-20T00:00:00-00:00,2017-11-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.93058,73
2017-11-19T21:00:00-00:00,2017-11-19T22:00:00-00:00,2017-11-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.72868,73
2017-11-19T09:00:00-00:00,2017-11-19T10:00:00-00:00,2017-11-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.21722,73
2017-11-20T06:00:00-00:00,2017-11-20T07:00:00-00:00,2017-11-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.87237,73
2017-11-19T11:00:00-00:00,2017-11-19T12:00:00-00:00,2017-11-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.40256,73
2017-11-20T03:00:00-00:00,2017-11-20T04:00:00-00:00,2017-11-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-24.23013,74
2017-11-20T00:00:00-00:00,2017-11-20T01:00:00-00:00,2017-11-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T21:00:00-00:00,2017-11-19T22:00:00-00:00,2017-11-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.11702,74
2017-11-19T17:00:00-00:00,2017-11-19T18:00:00-00:00,2017-11-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.575,74
2017-11-19T08:00:00-00:00,2017-11-19T09:00:00-00:00,2017-11-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T23:00:00-00:00,2017-11-20T00:00:00-00:00,2017-11-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.22746,74
2017-11-19T15:00:00-00:00,2017-11-19T16:00:00-00:00,2017-11-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.46233,74
2017-11-19T12:00:00-00:00,2017-11-19T13:00:00-00:00,2017-11-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T11:00:00-00:00,2017-11-19T12:00:00-00:00,2017-11-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-20T05:00:00-00:00,2017-11-20T06:00:00-00:00,2017-11-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T20:00:00-00:00,2017-11-19T21:00:00-00:00,2017-11-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.14546,74
2017-11-19T16:00:00-00:00,2017-11-19T17:00:00-00:00,2017-11-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.10638,74
2017-11-19T10:00:00-00:00,2017-11-19T11:00:00-00:00,2017-11-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T22:00:00-00:00,2017-11-19T23:00:00-00:00,2017-11-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T14:00:00-00:00,2017-11-19T15:00:00-00:00,2017-11-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.13348,74
2017-11-19T09:00:00-00:00,2017-11-19T10:00:00-00:00,2017-11-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-20T04:00:00-00:00,2017-11-20T05:00:00-00:00,2017-11-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-19T18:00:00-00:00,2017-11-19T19:00:00-00:00,2017-11-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.60353,74
2017-11-20T07:00:00-00:00,2017-11-20T08:00:00-00:00,2017-11-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-20T06:00:00-00:00,2017-11-20T07:00:00-00:00,2017-11-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-20T01:00:00-00:00,2017-11-20T02:00:00-00:00,2017-11-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.44632,74
2017-11-19T19:00:00-00:00,2017-11-19T20:00:00-00:00,2017-11-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.76829,74
2017-11-19T13:00:00-00:00,2017-11-19T14:00:00-00:00,2017-11-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-11-20T02:00:00-00:00,2017-11-20T03:00:00-00:00,2017-11-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.76246,74
2017-11-19T19:00:00-00:00,2017-11-19T20:00:00-00:00,2017-11-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.09105,75
2017-11-20T03:00:00-00:00,2017-11-20T04:00:00-00:00,2017-11-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.98012,75
2017-11-20T05:00:00-00:00,2017-11-20T06:00:00-00:00,2017-11-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.73807,75
2017-11-20T07:00:00-00:00,2017-11-20T08:00:00-00:00,2017-11-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.1295,75
2017-11-19T20:00:00-00:00,2017-11-19T21:00:00-00:00,2017-11-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.21653,75
2017-11-20T06:00:00-00:00,2017-11-20T07:00:00-00:00,2017-11-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.49325,75
2017-11-19T11:00:00-00:00,2017-11-19T12:00:00-00:00,2017-11-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.20131,75
2017-11-19T23:00:00-00:00,2017-11-20T00:00:00-00:00,2017-11-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.73083,75
2017-11-20T00:00:00-00:00,2017-11-20T01:00:00-00:00,2017-11-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.91139,75
2017-11-20T04:00:00-00:00,2017-11-20T05:00:00-00:00,2017-11-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.58145,75
2017-11-19T12:00:00-00:00,2017-11-19T13:00:00-00:00,2017-11-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.96645,75
2017-11-19T15:00:00-00:00,2017-11-19T16:00:00-00:00,2017-11-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.2712,75
2017-11-19T16:00:00-00:00,2017-11-19T17:00:00-00:00,2017-11-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.95794,75
2017-11-19T21:00:00-00:00,2017-11-19T22:00:00-00:00,2017-11-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.72101,75
2017-11-19T09:00:00-00:00,2017-11-19T10:00:00-00:00,2017-11-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.07489,75
2017-11-19T13:00:00-00:00,2017-11-19T14:00:00-00:00,2017-11-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.83498,75
2017-11-19T14:00:00-00:00,2017-11-19T15:00:00-00:00,2017-11-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.09711,75
2017-11-19T17:00:00-00:00,2017-11-19T18:00:00-00:00,2017-11-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.76799,75
2017-11-19T18:00:00-00:00,2017-11-19T19:00:00-00:00,2017-11-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.38962,75
2017-11-19T22:00:00-00:00,2017-11-19T23:00:00-00:00,2017-11-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.20439,75
2017-11-20T01:00:00-00:00,2017-11-20T02:00:00-00:00,2017-11-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,59.25093,75
2017-11-20T02:00:00-00:00,2017-11-20T03:00:00-00:00,2017-11-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.9068,75
2017-11-19T08:00:00-00:00,2017-11-19T09:00:00-00:00,2017-11-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.28391,75
2017-11-19T10:00:00-00:00,2017-11-19T11:00:00-00:00,2017-11-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.0582,75
2017-11-19T13:00:00-00:00,2017-11-19T14:00:00-00:00,2017-11-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.62397,76
2017-11-19T16:00:00-00:00,2017-11-19T17:00:00-00:00,2017-11-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.50744,76
2017-11-20T05:00:00-00:00,2017-11-20T06:00:00-00:00,2017-11-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.79354,76
2017-11-19T18:00:00-00:00,2017-11-19T19:00:00-00:00,2017-11-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.4366,76
2017-11-20T04:00:00-00:00,2017-11-20T05:00:00-00:00,2017-11-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.30363,76
2017-11-20T01:00:00-00:00,2017-11-20T02:00:00-00:00,2017-11-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.45165,76
2017-11-20T06:00:00-00:00,2017-11-20T07:00:00-00:00,2017-11-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.62088,76
2017-11-19T19:00:00-00:00,2017-11-19T20:00:00-00:00,2017-11-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.20782,76
2017-11-19T11:00:00-00:00,2017-11-19T12:00:00-00:00,2017-11-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.79875,76
2017-11-19T17:00:00-00:00,2017-11-19T18:00:00-00:00,2017-11-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.72354,76
2017-11-19T23:00:00-00:00,2017-11-20T00:00:00-00:00,2017-11-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.57279,76
2017-11-20T00:00:00-00:00,2017-11-20T01:00:00-00:00,2017-11-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.34786,76
2017-11-19T10:00:00-00:00,2017-11-19T11:00:00-00:00,2017-11-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.41936,76
2017-11-19T15:00:00-00:00,2017-11-19T16:00:00-00:00,2017-11-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.81539,76
2017-11-20T03:00:00-00:00,2017-11-20T04:00:00-00:00,2017-11-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.34946,76
2017-11-19T08:00:00-00:00,2017-11-19T09:00:00-00:00,2017-11-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.82211,76
2017-11-19T12:00:00-00:00,2017-11-19T13:00:00-00:00,2017-11-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.20459,76
