INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-08-18T16:00:00-00:00,2017-08-18T17:00:00-00:00,2017-08-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.27948,74
2017-08-19T06:00:00-00:00,2017-08-19T07:00:00-00:00,2017-08-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-08-18T20:00:00-00:00,2017-08-18T21:00:00-00:00,2017-08-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.63596,74
2017-08-18T16:00:00-00:00,2017-08-18T17:00:00-00:00,2017-08-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.32145,75
2017-08-18T22:00:00-00:00,2017-08-18T23:00:00-00:00,2017-08-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.80164,75
2017-08-18T07:00:00-00:00,2017-08-18T08:00:00-00:00,2017-08-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.91969,75
2017-08-18T14:00:00-00:00,2017-08-18T15:00:00-00:00,2017-08-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.43326,75
2017-08-19T00:00:00-00:00,2017-08-19T01:00:00-00:00,2017-08-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.38526,75
2017-08-19T01:00:00-00:00,2017-08-19T02:00:00-00:00,2017-08-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,55.18861,75
2017-08-19T04:00:00-00:00,2017-08-19T05:00:00-00:00,2017-08-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.0908,75
2017-08-18T21:00:00-00:00,2017-08-18T22:00:00-00:00,2017-08-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.22103,75
2017-08-18T08:00:00-00:00,2017-08-18T09:00:00-00:00,2017-08-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.30861,75
2017-08-19T03:00:00-00:00,2017-08-19T04:00:00-00:00,2017-08-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.96559,75
2017-08-18T18:00:00-00:00,2017-08-18T19:00:00-00:00,2017-08-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.86536,75
2017-08-18T10:00:00-00:00,2017-08-18T11:00:00-00:00,2017-08-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.82548,75
2017-08-18T12:00:00-00:00,2017-08-18T13:00:00-00:00,2017-08-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.87073,75
2017-08-19T05:00:00-00:00,2017-08-19T06:00:00-00:00,2017-08-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.90238,75
2017-08-18T15:00:00-00:00,2017-08-18T16:00:00-00:00,2017-08-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.63308,75
2017-08-18T13:00:00-00:00,2017-08-18T14:00:00-00:00,2017-08-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.87755,75
2017-08-18T17:00:00-00:00,2017-08-18T18:00:00-00:00,2017-08-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.6959,75
2017-08-18T09:00:00-00:00,2017-08-18T10:00:00-00:00,2017-08-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.87637,75
2017-08-18T11:00:00-00:00,2017-08-18T12:00:00-00:00,2017-08-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.95956,75
2017-08-19T02:00:00-00:00,2017-08-19T03:00:00-00:00,2017-08-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,57.67617,75
2017-08-18T19:00:00-00:00,2017-08-18T20:00:00-00:00,2017-08-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.09547,75
2017-08-18T20:00:00-00:00,2017-08-18T21:00:00-00:00,2017-08-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.01916,75
2017-08-18T23:00:00-00:00,2017-08-19T00:00:00-00:00,2017-08-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.16937,75
2017-08-19T06:00:00-00:00,2017-08-19T07:00:00-00:00,2017-08-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.74455,75
2017-08-18T16:00:00-00:00,2017-08-18T17:00:00-00:00,2017-08-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.07916,76
2017-08-18T23:00:00-00:00,2017-08-19T00:00:00-00:00,2017-08-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.33442,76
2017-08-18T10:00:00-00:00,2017-08-18T11:00:00-00:00,2017-08-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.74156,76
2017-08-18T12:00:00-00:00,2017-08-18T13:00:00-00:00,2017-08-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.47496,76
2017-08-19T02:00:00-00:00,2017-08-19T03:00:00-00:00,2017-08-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.13674,76
2017-08-19T06:00:00-00:00,2017-08-19T07:00:00-00:00,2017-08-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.37431,76
2017-08-18T19:00:00-00:00,2017-08-18T20:00:00-00:00,2017-08-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.56354,76
2017-08-18T20:00:00-00:00,2017-08-18T21:00:00-00:00,2017-08-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.53475,76
2017-08-18T11:00:00-00:00,2017-08-18T12:00:00-00:00,2017-08-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.12461,76
2017-08-18T13:00:00-00:00,2017-08-18T14:00:00-00:00,2017-08-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.33416,76
2017-08-18T07:00:00-00:00,2017-08-18T08:00:00-00:00,2017-08-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.81326,76
2017-08-18T08:00:00-00:00,2017-08-18T09:00:00-00:00,2017-08-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.51785,76
2017-08-18T09:00:00-00:00,2017-08-18T10:00:00-00:00,2017-08-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.76767,76
2017-08-18T15:00:00-00:00,2017-08-18T16:00:00-00:00,2017-08-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.02338,76
2017-08-18T21:00:00-00:00,2017-08-18T22:00:00-00:00,2017-08-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.72442,76
2017-08-19T01:00:00-00:00,2017-08-19T02:00:00-00:00,2017-08-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.31466,76
2017-08-19T04:00:00-00:00,2017-08-19T05:00:00-00:00,2017-08-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.97468,76
2017-08-19T05:00:00-00:00,2017-08-19T06:00:00-00:00,2017-08-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.10255,76
2017-08-19T00:00:00-00:00,2017-08-19T01:00:00-00:00,2017-08-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-7.81625,76
2017-08-18T14:00:00-00:00,2017-08-18T15:00:00-00:00,2017-08-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.51147,76
2017-08-19T03:00:00-00:00,2017-08-19T04:00:00-00:00,2017-08-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.17018,76
2017-08-18T17:00:00-00:00,2017-08-18T18:00:00-00:00,2017-08-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.5855,76
2017-08-18T18:00:00-00:00,2017-08-18T19:00:00-00:00,2017-08-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.58347,76
2017-08-18T22:00:00-00:00,2017-08-18T23:00:00-00:00,2017-08-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.14573,76
2017-08-20T02:00:00-00:00,2017-08-20T03:00:00-00:00,2017-08-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,63.32385,77
2017-08-19T15:00:00-00:00,2017-08-19T16:00:00-00:00,2017-08-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.98876,77
2017-08-19T17:00:00-00:00,2017-08-19T18:00:00-00:00,2017-08-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.2723,77
2017-08-19T07:00:00-00:00,2017-08-19T08:00:00-00:00,2017-08-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.77329,77
2017-08-19T19:00:00-00:00,2017-08-19T20:00:00-00:00,2017-08-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.43745,77
2017-08-19T18:00:00-00:00,2017-08-19T19:00:00-00:00,2017-08-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.48557,77
2017-08-19T12:00:00-00:00,2017-08-19T13:00:00-00:00,2017-08-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.22499,77
2017-08-19T13:00:00-00:00,2017-08-19T14:00:00-00:00,2017-08-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.88262,77
2017-08-19T08:00:00-00:00,2017-08-19T09:00:00-00:00,2017-08-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.94216,77
2017-08-20T03:00:00-00:00,2017-08-20T04:00:00-00:00,2017-08-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.67441,77
2017-08-19T23:00:00-00:00,2017-08-20T00:00:00-00:00,2017-08-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.44786,77
2017-08-19T14:00:00-00:00,2017-08-19T15:00:00-00:00,2017-08-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.62152,77
2017-08-19T21:00:00-00:00,2017-08-19T22:00:00-00:00,2017-08-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.13099,77
2017-08-19T09:00:00-00:00,2017-08-19T10:00:00-00:00,2017-08-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.88678,77
2017-08-20T05:00:00-00:00,2017-08-20T06:00:00-00:00,2017-08-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.07445,77
2017-08-20T01:00:00-00:00,2017-08-20T02:00:00-00:00,2017-08-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.04141,77
2017-08-20T04:00:00-00:00,2017-08-20T05:00:00-00:00,2017-08-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.58487,77
2017-08-19T16:00:00-00:00,2017-08-19T17:00:00-00:00,2017-08-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.76649,77
2017-08-20T00:00:00-00:00,2017-08-20T01:00:00-00:00,2017-08-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.01428,77
2017-08-19T20:00:00-00:00,2017-08-19T21:00:00-00:00,2017-08-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.18297,77
2017-08-20T06:00:00-00:00,2017-08-20T07:00:00-00:00,2017-08-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.74051,77
2017-08-19T22:00:00-00:00,2017-08-19T23:00:00-00:00,2017-08-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.46072,77
2017-08-19T11:00:00-00:00,2017-08-19T12:00:00-00:00,2017-08-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.21651,77
2017-08-19T10:00:00-00:00,2017-08-19T11:00:00-00:00,2017-08-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.27222,77
2017-08-19T12:00:00-00:00,2017-08-19T13:00:00-00:00,2017-08-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T07:00:00-00:00,2017-08-19T08:00:00-00:00,2017-08-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-20T00:00:00-00:00,2017-08-20T01:00:00-00:00,2017-08-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1112,78
2017-08-19T11:00:00-00:00,2017-08-19T12:00:00-00:00,2017-08-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T10:00:00-00:00,2017-08-19T11:00:00-00:00,2017-08-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T19:00:00-00:00,2017-08-19T20:00:00-00:00,2017-08-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T22:00:00-00:00,2017-08-19T23:00:00-00:00,2017-08-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.07481,78
2017-08-19T13:00:00-00:00,2017-08-19T14:00:00-00:00,2017-08-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.21781,78
2017-08-19T09:00:00-00:00,2017-08-19T10:00:00-00:00,2017-08-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.03497,78
2017-08-20T06:00:00-00:00,2017-08-20T07:00:00-00:00,2017-08-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.87905,78
2017-08-20T05:00:00-00:00,2017-08-20T06:00:00-00:00,2017-08-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.18711,78
2017-08-20T03:00:00-00:00,2017-08-20T04:00:00-00:00,2017-08-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.02001,78
2017-08-19T14:00:00-00:00,2017-08-19T15:00:00-00:00,2017-08-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T08:00:00-00:00,2017-08-19T09:00:00-00:00,2017-08-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-20T01:00:00-00:00,2017-08-20T02:00:00-00:00,2017-08-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.26582,78
2017-08-19T17:00:00-00:00,2017-08-19T18:00:00-00:00,2017-08-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T16:00:00-00:00,2017-08-19T17:00:00-00:00,2017-08-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-19T15:00:00-00:00,2017-08-19T16:00:00-00:00,2017-08-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.02353,78
2017-08-19T21:00:00-00:00,2017-08-19T22:00:00-00:00,2017-08-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.09166,78
2017-08-19T20:00:00-00:00,2017-08-19T21:00:00-00:00,2017-08-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.0392,78
2017-08-19T18:00:00-00:00,2017-08-19T19:00:00-00:00,2017-08-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-08-20T04:00:00-00:00,2017-08-20T05:00:00-00:00,2017-08-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.15137,78
2017-08-19T23:00:00-00:00,2017-08-20T00:00:00-00:00,2017-08-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.11021,78
2017-08-20T02:00:00-00:00,2017-08-20T03:00:00-00:00,2017-08-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.21762,78
2017-08-19T16:00:00-00:00,2017-08-19T17:00:00-00:00,2017-08-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.93822,79
2017-08-19T17:00:00-00:00,2017-08-19T18:00:00-00:00,2017-08-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.78163,79
2017-08-19T07:00:00-00:00,2017-08-19T08:00:00-00:00,2017-08-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.6827,79
2017-08-20T00:00:00-00:00,2017-08-20T01:00:00-00:00,2017-08-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.61561,79
2017-08-20T01:00:00-00:00,2017-08-20T02:00:00-00:00,2017-08-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.49211,79
2017-08-19T21:00:00-00:00,2017-08-19T22:00:00-00:00,2017-08-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.06243,79
2017-08-20T06:00:00-00:00,2017-08-20T07:00:00-00:00,2017-08-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.69999,79
2017-08-19T08:00:00-00:00,2017-08-19T09:00:00-00:00,2017-08-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.22188,79
2017-08-19T11:00:00-00:00,2017-08-19T12:00:00-00:00,2017-08-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.01192,79
2017-08-19T14:00:00-00:00,2017-08-19T15:00:00-00:00,2017-08-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.4141,79
2017-08-19T09:00:00-00:00,2017-08-19T10:00:00-00:00,2017-08-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.37838,79
